,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
58,2017-08-02,948.3699949999999,949.099976,932.5200199999999,947.6400150000001,947.6400150000001,2039400,1.9988603087850823
59,2017-08-03,949.099976,950.0,939.4400019999999,940.2999880000001,940.2999880000001,1123900,2.007806048169385
60,2017-08-04,943.9500119999999,947.5399779999999,939.7999880000001,945.7899779999999,945.7899779999999,1254600,1.9941953392109217
61,2017-08-07,947.5200199999999,948.9600220000001,943.5,945.75,945.75,1445800,2.0000422712133226
62,2017-08-08,944.2899779999999,952.48999,942.4799800000001,944.1900019999999,944.1900019999999,1505100,2.001652207708931
63,2017-08-09,938.4500119999999,943.76001,933.919983,940.080017,940.080017,1400900,2.0043719523079706
64,2017-08-10,935.0,936.2999880000001,921.7800289999999,923.590027,923.590027,2707400,2.0178542313341805
65,2017-08-11,923.7100220000001,933.3599849999999,921.2199710000001,930.090027,930.090027,1616700,1.9930114292043688
66,2017-08-14,939.070007,941.0399779999999,934.48999,938.929993,938.929993,1150600,1.990585063779084
67,2017-08-15,941.0300289999999,943.070007,936.6400150000001,938.080017,938.080017,1106500,2.000906080488441
68,2017-08-16,941.25,949.900024,940.0399779999999,944.2700199999999,944.2700199999999,1345300,1.993444668507002
69,2017-08-17,942.9500119999999,943.8099980000001,927.6400150000001,927.659973,927.659973,1695700,2.0179053182021898
70,2017-08-18,926.9799800000001,931.0200199999999,923.4500119999999,926.179993,926.179993,1337400,2.0015979399373616
71,2017-08-21,925.7700199999999,928.25,918.599976,920.8699949999999,920.8699949999999,1301200,2.0057662840887764
72,2017-08-22,926.9600220000001,941.9600220000001,926.169983,940.400024,940.400024,1775100,1.979232211291394
73,2017-08-23,937.0,945.429993,935.23999,942.580017,942.580017,1134500,1.997687206432682
74,2017-08-24,943.7100220000001,946.3099980000001,930.73999,936.8900150000001,936.8900150000001,1294600,2.006073287054938
75,2017-08-25,939.2100220000001,940.7299800000001,930.099976,930.5,930.5,1187300,2.0068672917786134
76,2017-08-28,931.8800050000001,934.849976,926.1099849999999,928.1300050000001,928.1300050000001,1049400,2.002553516196257
77,2017-08-29,919.9500119999999,938.1900019999999,919.3099980000001,935.75,935.75,1158600,1.9918568047021106
78,2017-08-30,935.669983,945.8599849999999,934.0499880000001,943.6300050000001,943.6300050000001,1120300,1.9916492640566255
79,2017-08-31,946.2999880000001,957.2000119999999,946.25,955.23999,955.23999,1693300,1.9878460019246054
80,2017-09-01,957.4699710000001,958.330017,950.2800289999999,951.98999,951.98999,1042900,2.003413901442388
81,2017-09-05,946.8599849999999,951.3900150000001,935.599976,941.4799800000001,941.4799800000001,1457400,2.0111632857025805
82,2017-09-06,943.8699949999999,944.5,932.679993,942.0200199999999,942.0200199999999,1391500,1.9994267213132053
83,2017-09-07,944.25,950.5,937.5300289999999,949.8900150000001,949.8900150000001,1116600,1.9917148355328271
84,2017-09-08,949.7000119999999,950.7000119999999,940.01001,941.409973,941.409973,999900,2.0090078098206
85,2017-09-11,947.2000119999999,952.679993,941.0,943.2899779999999,943.2899779999999,1337400,1.9980069702383716
86,2017-09-12,946.919983,948.090027,937.5,946.650024,946.650024,1284800,1.9964505932342318
87,2017-09-13,945.5,952.849976,944.73999,950.4400019999999,950.4400019999999,1095400,1.9960123963721805
88,2017-09-14,946.0,948.0300289999999,938.3599849999999,940.1300050000001,940.1300050000001,1427400,2.010966565203926
89,2017-09-15,940.090027,941.75,931.25,935.2899779999999,935.2899779999999,1994300,2.0051748945394987
90,2017-09-18,935.01001,936.8599849999999,925.400024,929.75,929.75,1473700,2.0059585673568163
91,2017-09-19,933.409973,937.9400019999999,926.659973,936.8599849999999,936.8599849999999,1242700,1.992410835008606
92,2017-09-20,937.7299800000001,950.0,937.5,947.5399779999999,947.5399779999999,2004000,1.9887287151487343
93,2017-09-21,948.1300050000001,952.7999880000001,939.3800050000001,947.5499880000001,947.5499880000001,1370700,1.9999894359135382
94,2017-09-22,942.7700199999999,950.0,940.840027,943.26001,943.26001,1074800,2.0045480333678096
95,2017-09-25,939.4500119999999,939.75,924.51001,934.2800289999999,934.2800289999999,1873400,2.0096116589472772
96,2017-09-26,936.6900019999999,944.080017,935.1199949999999,937.429993,937.429993,1672700,1.996639787479042
97,2017-09-27,942.73999,965.429993,941.9500119999999,959.900024,959.900024,2334600,1.9765912798852059
98,2017-09-28,956.25,966.179993,955.5499880000001,964.8099980000001,964.8099980000001,1400900,1.9949109420402171
99,2017-09-29,966.0,975.8099980000001,966.0,973.7199710000001,973.7199710000001,2031100,1.990849552987139
100,2017-10-02,975.650024,977.73999,961.9500119999999,967.4699710000001,967.4699710000001,1539100,2.0064601488287432
101,2017-10-03,967.5599980000001,972.4400019999999,962.7100220000001,972.080017,972.080017,1083300,1.9952575447294687
102,2017-10-04,971.76001,974.400024,965.6099849999999,966.7800289999999,966.7800289999999,1057800,2.0054821033130796
103,2017-10-05,972.7899779999999,986.51001,970.2700199999999,985.1900019999999,985.1900019999999,1780900,1.9813132766647787
104,2017-10-06,980.0,994.26001,978.51001,993.6400150000001,993.6400150000001,1553000,1.991495901058292
105,2017-10-09,995.0,1000.4600220000001,991.5,992.3099980000001,992.3099980000001,1295500,2.0013403240949708
106,2017-10-10,995.2999880000001,997.4699710000001,981.1099849999999,987.7999880000001,987.7999880000001,1163400,2.004565711737992
107,2017-10-11,989.0399779999999,1007.570007,987.9400019999999,1005.650024,1005.650024,1815000,1.9822502505106092
108,2017-10-12,1003.840027,1011.5399779999999,1001.099976,1005.650024,1005.650024,1530700,2.0
109,2017-10-13,1009.1099849999999,1014.76001,1007.0599980000001,1007.8699949999999,1007.8699949999999,1327600,1.9977973637363817
110,2017-10-16,1009.6300050000001,1012.0,1001.5200199999999,1009.349976,1009.349976,1071000,1.9985337286023772
111,2017-10-17,1007.4400019999999,1014.5599980000001,1006.0499880000001,1011.0,1011.0,1013000,1.9983679287833827
112,2017-10-18,1011.0499880000001,1016.3099980000001,1005.320007,1012.73999,1012.73999,1279800,1.9982818985947222
113,2017-10-19,1004.75,1007.320007,997.2999880000001,1001.840027,1001.840027,1714200,2.010879943609999
114,2017-10-20,1007.0499880000001,1008.650024,1002.2700199999999,1005.070007,1005.070007,1606000,1.9967863134134893
115,2017-10-23,1005.179993,1005.7899779999999,983.099976,985.5399779999999,985.5399779999999,1639300,2.01981657714143
116,2017-10-24,986.5,989.26001,977.080017,988.48999,988.48999,1445100,1.9970156379631117
117,2017-10-25,986.2700199999999,994.429993,977.7199710000001,991.4600220000001,991.4600220000001,1528700,1.9970043855182293
118,2017-10-26,998.4699710000001,1006.51001,990.4699710000001,991.419983,991.419983,2369800,2.000040385508348
119,2017-10-27,1030.98999,1063.619995,1026.849976,1033.670044,1033.670044,5184100,1.9591261628938141
120,2017-10-30,1029.160034,1039.829956,1022.330017,1033.130005,1033.130005,2340200,2.000522721242618
121,2017-10-31,1033.0,1041.0,1026.300049,1033.040039,1033.040039,1516300,2.000087088589603
122,2017-11-01,1036.319946,1047.859985,1034.0,1042.599976,1042.599976,2163100,1.990830675983058
123,2017-11-02,1039.98999,1045.52002,1028.660034,1042.969971,1042.969971,1334700,1.9996452486550065
124,2017-11-03,1042.75,1050.660034,1037.650024,1049.98999,1049.98999,1388500,1.9933142038811247
125,2017-11-06,1049.099976,1052.589966,1042.0,1042.680054,1042.680054,914700,2.0070107181699286
126,2017-11-07,1049.650024,1053.410034,1043.0,1052.390015,1052.390015,1305200,1.9907734196812956
127,2017-11-08,1050.050049,1062.689941,1047.050049,1058.290039,1058.290039,1213800,1.9944249461087482
128,2017-11-09,1048.0,1050.880005,1035.849976,1047.719971,1047.719971,1794600,2.0100886384650196
129,2017-11-10,1043.869995,1046.630005,1041.219971,1044.150024,1044.150024,972100,2.0034189981496375
130,2017-11-13,1040.800049,1048.73999,1039.26001,1041.199951,1041.199951,940700,2.0028333395493982
131,2017-11-14,1037.719971,1042.300049,1029.329956,1041.640015,1041.640015,1050600,1.9995775277507941
132,2017-11-15,1035.0,1039.630005,1030.76001,1036.410034,1036.410034,905300,2.0050462469760304
133,2017-11-16,1038.75,1051.76001,1038.0,1048.469971,1048.469971,1188400,1.9884975847343558
134,2017-11-17,1049.800049,1051.0,1033.72998,1035.890015,1035.890015,1335600,2.0121441039278674
135,2017-11-20,1036.0,1038.699951,1032.680054,1034.660034,1034.660034,876300,2.001188777916979
136,2017-11-21,1040.040039,1050.390015,1039.140015,1050.300049,1050.300049,1110300,1.9851090028845653
137,2017-11-22,1051.160034,1055.430054,1047.25,1051.920044,1051.920044,726900,1.9984599637498683
138,2017-11-24,1054.390015,1060.069946,1051.920044,1056.52002,1056.52002,824600,1.9956461061665447
139,2017-11-27,1058.569946,1073.040039,1054.77002,1072.01001,1072.01001,1771500,1.9855505173874262
140,2017-11-28,1073.98999,1080.0,1054.540039,1063.290039,1063.290039,1821200,2.008200933593059
141,2017-11-29,1056.180054,1058.77002,1029.650024,1037.380005,1037.380005,2793300,2.024976415465035
142,2017-11-30,1039.939941,1044.140015,1030.069946,1036.170044,1036.170044,2254600,2.0011677243585706
143,2017-12-01,1030.410034,1037.23999,1016.900024,1025.069946,1025.069946,1888100,2.010828624957072
144,2017-12-04,1027.800049,1031.339966,1009.2199710000001,1011.8699949999999,1011.8699949999999,1938900,2.0130451056610292
145,2017-12-05,1010.98999,1036.680054,1002.320007,1019.599976,1019.599976,1949900,1.9924186139839613
146,2017-12-06,1016.5200199999999,1039.579956,1015.3099980000001,1032.719971,1032.719971,1435500,1.9872956896657128
147,2017-12-07,1036.069946,1048.920044,1035.359985,1044.569946,1044.569946,1543300,1.988655642405396
148,2017-12-08,1051.810059,1056.420044,1045.859985,1049.380005,1049.380005,1558500,1.995416284875754
149,2017-12-11,1051.109985,1056.0,1044.119995,1051.969971,1051.969971,1162700,1.9975379848556531
150,2017-12-12,1050.0,1062.5,1044.869995,1048.77002,1048.77002,1694100,2.003051146523048
151,2017-12-13,1052.079956,1055.47998,1046.579956,1051.390015,1051.390015,1384000,1.9975080655488249
152,2017-12-14,1055.48999,1067.079956,1053.599976,1057.469971,1057.469971,1548100,1.994250469359191
153,2017-12-15,1063.780029,1075.25,1060.089966,1072.0,1072.0,3188000,1.9864458684701491
154,2017-12-18,1076.449951,1086.48999,1070.369995,1085.089966,1085.089966,1514600,1.9879365154870485
155,2017-12-19,1083.02002,1084.969971,1072.27002,1079.780029,1079.780029,1317500,2.0049176099366437
156,2017-12-20,1080.920044,1081.22998,1068.599976,1073.560059,1073.560059,1436400,2.005793779256089
157,2017-12-21,1075.390015,1077.52002,1069.0,1070.849976,1070.849976,1282000,2.002530777476527
158,2017-12-22,1070.0,1071.719971,1067.640015,1068.859985,1068.859985,889400,2.0018617882865173
159,2017-12-26,1068.640015,1068.859985,1058.640015,1065.849976,1065.849976,918800,2.0028240456610003
160,2017-12-27,1066.599976,1068.27002,1058.380005,1060.199951,1060.199951,1116200,2.0053292069997464
161,2017-12-28,1062.25,1064.839966,1053.380005,1055.949951,1055.949951,994200,2.004024811967627
162,2017-12-29,1055.48999,1058.050049,1052.699951,1053.400024,1053.400024,1180300,2.0024206635104465
163,2018-01-02,1053.02002,1075.97998,1053.02002,1073.209961,1073.209961,1588300,1.9815414152683215
164,2018-01-03,1073.930054,1096.099976,1073.430054,1091.52002,1091.52002,1565900,1.9832251734604007
165,2018-01-04,1097.089966,1104.079956,1094.26001,1095.76001,1095.76001,1302600,1.9961305486956036
166,2018-01-05,1103.449951,1113.579956,1101.800049,1110.290039,1110.290039,1512500,1.9869133032904747
167,2018-01-08,1111.0,1119.160034,1110.0,1114.209961,1114.209961,1232200,1.9964818821073167
168,2018-01-09,1118.439941,1118.439941,1108.199951,1112.790039,1112.790039,1340400,2.0012760017166187
169,2018-01-10,1107.0,1112.780029,1103.97998,1110.140015,1110.140015,1036700,2.002387107900079
170,2018-01-11,1112.310059,1114.849976,1106.47998,1112.050049,1112.050049,1121200,1.9982824208301437
171,2018-01-12,1110.099976,1131.300049,1108.01001,1130.650024,1130.650024,1929300,1.983549308269417
172,2018-01-16,1140.310059,1148.880005,1126.660034,1130.699951,1130.699951,1823100,1.9999558441654164
173,2018-01-17,1136.359985,1139.319946,1123.48999,1139.099976,1139.099976,1391500,1.992625735074197
174,2018-01-18,1139.349976,1140.589966,1124.459961,1135.969971,1135.969971,1374900,2.002755358926649
175,2018-01-19,1138.030029,1143.780029,1132.5,1143.5,1143.5,1527600,1.9934149287275906
176,2018-01-22,1143.819946,1166.880005,1141.819946,1164.160034,1164.160034,1477500,1.9822532698283646
177,2018-01-23,1170.619995,1178.51001,1167.25,1176.170044,1176.170044,1956900,1.9897888829414874
178,2018-01-24,1184.97998,1187.050049,1167.400024,1171.290039,1171.290039,1856400,2.004166350636915
179,2018-01-25,1180.709961,1185.0,1171.839966,1182.140015,1182.140015,1499200,1.9908217505013566
180,2018-01-26,1187.530029,1187.560059,1168.030029,1187.560059,1187.560059,2108500,1.9954359832507638
181,2018-01-29,1188.0,1198.0,1184.060059,1186.47998,1186.47998,1574700,2.0009103221446685
182,2018-01-30,1177.719971,1187.930054,1174.51001,1177.369995,1177.369995,1866900,2.00773757190916
183,2018-01-31,1183.810059,1186.319946,1172.099976,1182.219971,1182.219971,1801100,1.9958975688797598
184,2018-02-01,1175.98999,1187.449951,1169.359985,1181.589966,1181.589966,3675700,2.0005331841147336
185,2018-02-02,1127.420044,1131.300049,1111.170044,1119.199951,1119.199951,5892100,2.055745190968115
186,2018-02-05,1100.609985,1114.98999,1056.73999,1062.390015,1062.390015,4177500,2.053473710405684
187,2018-02-06,1033.97998,1087.380005,1030.01001,1084.430054,1084.430054,3831500,1.9796759238470902
188,2018-02-07,1084.969971,1086.530029,1054.619995,1055.410034,1055.410034,2597100,2.0274964412551717
189,2018-02-08,1059.869995,1063.930054,1004.7000119999999,1007.7100220000001,1007.7100220000001,3339600,2.047335057664039
190,2018-02-09,1025.880005,1051.719971,997.0,1046.27002,1046.27002,4918000,1.9631452710458055
191,2018-02-12,1056.670044,1065.569946,1045.48999,1054.560059,1054.560059,2812000,1.992138864989955
192,2018-02-13,1050.0,1061.219971,1046.920044,1054.140015,1054.140015,1579300,2.0003984707856857
193,2018-02-14,1054.319946,1075.469971,1049.800049,1072.699951,1072.699951,2065200,1.9826979240721527
194,2018-02-15,1083.449951,1094.099976,1067.22998,1091.359985,1091.359985,1869800,1.9829020357567901
195,2018-02-16,1093.380005,1108.310059,1091.550049,1095.5,1095.5,1997400,1.9962208900045642
196,2018-02-20,1092.76001,1116.290039,1090.0,1103.589966,1103.589966,1687700,1.9926694096093296
197,2018-02-21,1109.099976,1136.199951,1107.51001,1113.75,1113.75,2074300,1.9908776350168351
198,2018-02-22,1119.170044,1125.459961,1105.150024,1109.900024,1109.900024,1400500,2.003468759272682
199,2018-02-23,1118.660034,1129.0,1108.439941,1128.089966,1128.089966,1264600,1.983875450940763
200,2018-02-26,1131.859985,1144.199951,1129.339966,1143.699951,1143.699951,1545600,1.9863513284350922
201,2018-02-27,1143.699951,1144.25,1116.790039,1117.51001,1117.51001,2148200,2.023435978886668
202,2018-02-28,1122.0,1127.650024,1103.0,1103.920044,1103.920044,2464600,2.012310643396561
203,2018-03-01,1109.540039,1111.27002,1067.290039,1071.410034,1071.410034,2766900,2.0303432009859264
204,2018-03-02,1057.97998,1086.890015,1050.109985,1084.140015,1084.140015,2508100,1.988257991750263
205,2018-03-05,1078.130005,1101.180054,1072.27002,1094.76001,1094.76001,1432400,1.9902992483256672
206,2018-03-06,1102.099976,1105.630005,1094.5,1100.900024,1100.900024,1169100,1.9944227324315145
207,2018-03-07,1092.819946,1116.199951,1089.910034,1115.040039,1115.040039,1537400,1.9873188275708187
208,2018-03-08,1117.199951,1131.439941,1117.199951,1129.380005,1129.380005,1693100,1.9873027980515734
209,2018-03-09,1139.5,1161.0,1134.290039,1160.839966,1160.839966,2133100,1.972898968056377
210,2018-03-12,1165.050049,1178.160034,1159.199951,1165.930054,1165.930054,2215300,1.9956343110098782
211,2018-03-13,1171.829956,1178.0,1134.569946,1139.910034,1139.910034,2157000,2.022826380349241
212,2018-03-14,1145.800049,1159.76001,1142.349976,1148.890015,1148.890015,2093500,1.9921837766167723
213,2018-03-15,1149.569946,1162.5,1135.660034,1150.609985,1150.609985,1669100,1.9985051668050664
214,2018-03-16,1155.349976,1156.810059,1131.359985,1134.420044,1134.420044,2932800,2.014271557599524
215,2018-03-19,1117.76001,1119.369995,1088.920044,1100.069946,1100.069946,3182800,2.031225376281664
216,2018-03-20,1098.400024,1105.550049,1082.420044,1095.800049,1095.800049,2729900,2.0038966023079636
217,2018-03-21,1092.569946,1108.699951,1087.209961,1094.0,1094.0,2244900,2.0016453829981717
218,2018-03-22,1080.01001,1083.920044,1049.640015,1053.150024,1053.150024,3465600,2.038788373041902
219,2018-03-23,1051.369995,1066.780029,1024.869995,1026.550049,1026.550049,2494000,2.025912009868308
220,2018-03-26,1050.599976,1059.27002,1010.580017,1054.089966,1054.089966,3299200,1.9738732765814033
221,2018-03-27,1063.900024,1064.540039,997.6199949999999,1006.9400019999999,1006.9400019999999,3040800,2.0468249984173337
222,2018-03-28,1001.909973,1024.98999,984.0,1005.179993,1005.179993,3884900,2.0017509391474726
223,2018-03-29,1011.2100220000001,1048.050049,1004.0399779999999,1037.140015,1037.140015,3466900,1.9691844673450383
224,2018-04-02,1027.619995,1039.530029,994.25,1012.6300050000001,1012.6300050000001,3253400,2.024204309450617
225,2018-04-03,1016.150024,1025.0,997.25,1018.679993,1018.679993,2566100,1.9940609533498517
226,2018-04-04,998.2299800000001,1032.73999,996.51001,1029.709961,1029.709961,2536200,1.9892882768762497
227,2018-04-05,1046.390015,1046.709961,1024.0,1032.640015,1032.640015,1791800,1.9971625600815015
228,2018-04-06,1023.099976,1036.0,1006.25,1009.9500119999999,1009.9500119999999,2006700,2.0224664614390835
229,2018-04-09,1020.0399779999999,1044.589966,1019.2000119999999,1020.090027,1020.090027,1661000,1.9900596861731696
230,2018-04-10,1030.26001,1041.209961,1015.409973,1036.5,1036.5,1831000,1.98416789869754
231,2018-04-11,1032.0,1035.869995,1019.2000119999999,1025.060059,1025.060059,1703000,2.011160264122631
232,2018-04-12,1031.469971,1044.650024,1026.050049,1037.290039,1037.290039,1644800,1.9882096814389634
233,2018-04-13,1046.890015,1052.97998,1030.150024,1036.040039,1036.040039,1270500,2.0012065170774735
234,2018-04-16,1045.550049,1051.430054,1033.920044,1046.099976,1046.099976,1488800,1.990383388556736
235,2018-04-17,1061.199951,1085.0,1057.089966,1079.359985,1079.359985,2729200,1.9691854344591067
236,2018-04-18,1079.01001,1082.0,1070.52002,1075.390015,1075.390015,1556300,2.0036916559988702
237,2018-04-19,1069.02002,1097.51001,1069.02002,1089.449951,1089.449951,1994200,1.9870944635987229
238,2018-04-20,1084.27002,1094.75,1072.099976,1077.319946,1077.319946,2121700,2.0112594267330124
239,2018-04-23,1082.97998,1088.0,1066.680054,1073.810059,1073.810059,3479500,2.0032686292799946
240,2018-04-24,1059.199951,1064.48999,1012.8599849999999,1022.6400150000001,1022.6400150000001,6411000,2.0500372010183856
241,2018-04-25,1029.75,1036.069946,1017.01001,1022.98999,1022.98999,2893000,1.9996578901031083
242,2018-04-26,1033.219971,1052.02002,1020.4500119999999,1043.310059,1043.310059,2546300,1.9805234610509972
243,2018-04-27,1045.540039,1051.699951,1027.589966,1031.449951,1031.449951,2037300,2.0114984813257313
244,2018-04-30,1034.420044,1038.369995,1018.2999880000001,1018.580017,1018.580017,1724600,2.012635172284162
245,2018-05-01,1016.2999880000001,1041.72998,1010.6099849999999,1040.75,1040.75,1766300,1.9786980706221478
246,2018-05-02,1034.0,1043.97998,1023.159973,1026.050049,1026.050049,1734900,2.014326738753462
247,2018-05-03,1025.369995,1030.689941,1007.8900150000001,1026.300049,1026.300049,1964100,1.9997564065204483
248,2018-05-04,1019.6099849999999,1051.880005,1018.0499880000001,1051.0,1051.0,1844600,1.9764986194100855
249,2018-05-07,1053.890015,1065.0,1050.27002,1059.459961,1059.459961,1720000,1.9920148365097112
250,2018-05-08,1064.619995,1065.22998,1051.640015,1058.589966,1058.589966,1301500,2.0008218432329254
251,2018-05-09,1064.099976,1094.0,1062.109985,1088.949951,1088.949951,2358000,1.9721199445648352
252,2018-05-10,1095.0,1109.410034,1093.880005,1105.469971,1105.469971,1820700,1.985056111487989
253,2018-05-11,1100.410034,1109.01001,1097.219971,1103.380005,1103.380005,1525200,2.001894148879379
254,2018-05-14,1105.569946,1118.150024,1104.800049,1106.599976,1106.599976,1966900,1.9970902122990828
255,2018-05-15,1096.900024,1099.119995,1078.780029,1084.869995,1084.869995,1786900,2.0200300322620683
256,2018-05-16,1085.089966,1094.380005,1081.630005,1084.089966,1084.089966,1281400,2.000719524231811
257,2018-05-17,1081.459961,1091.0,1076.420044,1081.26001,1081.26001,1286900,2.002617276116593
258,2018-05-18,1066.0,1073.72998,1064.680054,1069.640015,1069.640015,1774100,2.0108634632559066
259,2018-05-21,1079.0,1093.300049,1078.0,1084.01001,1084.01001,1259000,1.9867436694611336
260,2018-05-22,1089.800049,1091.800049,1072.26001,1075.310059,1075.310059,1111300,2.0080906441143966
261,2018-05-23,1070.0,1088.0,1066.959961,1085.959961,1085.959961,1187000,1.9901930988411458
262,2018-05-24,1086.900024,1087.119995,1072.300049,1085.449951,1085.449951,1030200,2.0004698604477618
